Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
2.7039,0.9004,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,27,0
2.7953,0.8545,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,27,1
2.7039,0.9008,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,28,0
2.8440,0.8325,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,28,1
2.7038,0.9010,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,29,0
2.8938,0.8090,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,29,1
2.7035,0.9008,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,30,0
2.9466,0.7835,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,30,1
2.7068,0.8990,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,31,0
2.9951,0.7597,P9KT88_0a_01,P0110,4,025C,231004,.8,1.98,31,1
2.7067,0.8982,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,0,0
1.4668,1.5138,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,0,1
1.4668,1.5145,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,1,0
1.5156,1.4909,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,1,1
1.5150,1.4909,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,2,0
1.5660,1.4648,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,2,1
1.5663,1.4653,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,3,0
1.6153,1.4407,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,3,1
1.6157,1.4401,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,4,0
1.6650,1.4158,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,4,1
1.6656,1.4164,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,5,0
1.7142,1.3916,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,5,1
1.7134,1.3912,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,6,0
1.7630,1.3668,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,6,1
1.7631,1.3661,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,7,0
1.8118,1.3419,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,7,1
1.8118,1.3428,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,8,0
1.8605,1.3185,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,8,1
1.8611,1.3171,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,9,0
1.9101,1.2938,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,9,1
1.9112,1.2925,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,10,0
1.9600,1.2689,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,10,1
1.9609,1.2685,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,11,0
2.0087,1.2437,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,11,1
2.0110,1.2425,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,12,0
2.0583,1.2195,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,12,1
2.0604,1.2182,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,13,0
2.1076,1.1953,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,13,1
2.1100,1.1938,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,14,0
2.1556,1.1717,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,14,1
2.1576,1.1700,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,15,0
2.2057,1.1461,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,15,1
2.2069,1.1448,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,16,0
2.2536,1.1224,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,16,1
2.2571,1.1204,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,17,0
2.3027,1.0985,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,17,1
2.3056,1.0961,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,18,0
2.3531,1.0734,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,18,1
2.3566,1.0716,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,19,0
2.4027,1.0479,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,19,1
2.4063,1.0459,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,20,0
2.4506,1.0239,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,20,1
2.4572,1.0216,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,21,0
2.5019,0.9996,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,21,1
2.5052,0.9972,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,22,0
2.5501,0.9756,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,22,1
2.5298,0.9847,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,23,0
2.5988,0.9517,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,23,1
2.5293,0.9853,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,24,0
2.6493,0.9279,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,24,1
2.5295,0.9859,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,25,0
2.6974,0.9033,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,25,1
2.5303,0.9845,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,26,0
2.7486,0.8789,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,26,1
2.5301,0.9846,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,27,0
2.7938,0.8565,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,27,1
2.5275,0.9871,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,28,0
2.8440,0.8332,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,28,1
2.5274,0.9864,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,29,0
2.8931,0.8086,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,29,1
2.5280,0.9862,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,30,0
2.9409,0.7853,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,30,1
2.5274,0.9854,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,31,0
2.9913,0.7636,P9KT88_0a_01,P0110,4,025C,231004,.8,1.8,31,1
2.5275,0.9856,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,0,0
1.4619,1.5169,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,0,1
1.4611,1.5172,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,1,0
1.5109,1.4924,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,1,1
1.5120,1.4922,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,2,0
1.5622,1.4672,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,2,1
1.5628,1.4674,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,3,0
1.6116,1.4432,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,3,1
1.6118,1.4426,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,4,0
1.6603,1.4185,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,4,1
1.6604,1.4176,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,5,0
1.7103,1.3933,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,5,1
1.7088,1.3937,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,6,0
1.7578,1.3692,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,6,1
1.7586,1.3693,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,7,0
1.8075,1.3449,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,7,1
1.8079,1.3437,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,8,0
1.8558,1.3205,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,8,1
1.8567,1.3199,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,9,0
1.9040,1.2966,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,9,1
1.9043,1.2963,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,10,0
1.9547,1.2720,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,10,1
1.9547,1.2708,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,11,0
2.0023,1.2478,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,11,1
2.0046,1.2471,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,12,0
2.0514,1.2225,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,12,1
2.0540,1.2220,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,13,0
2.1005,1.1982,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,13,1
2.1033,1.1974,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,14,0
2.1491,1.1742,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,14,1
2.1512,1.1741,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,15,0
2.1987,1.1497,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,15,1
2.2014,1.1485,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,16,0
2.2466,1.1253,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,16,1
2.2505,1.1243,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,17,0
2.2983,1.1008,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,17,1
2.3003,1.0993,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,18,0
2.3474,1.0757,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,18,1
2.3468,1.0763,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,19,0
2.3960,1.0520,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,19,1
2.3479,1.0764,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,20,0
2.4463,1.0270,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,20,1
2.3478,1.0757,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,21,0
2.4946,1.0033,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,21,1
2.3476,1.0750,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,22,0
2.5445,0.9782,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,22,1
2.3481,1.0744,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,23,0
2.5925,0.9550,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,23,1
2.3476,1.0750,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,24,0
2.6409,0.9310,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,24,1
2.3476,1.0749,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,25,0
2.6916,0.9079,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,25,1
2.3471,1.0759,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,26,0
2.7369,0.8832,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,26,1
2.3476,1.0751,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,27,0
2.7378,0.8856,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,27,1
2.3474,1.0749,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,28,0
2.7373,0.8829,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,28,1
2.3474,1.0767,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,29,0
2.7383,0.8836,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,29,1
2.3470,1.0758,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,30,0
2.7375,0.8845,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,30,1
2.3473,1.0746,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,31,0
2.7386,0.8843,P9KT88_0a_01,P0110,4,025C,231004,.8,1.62,31,1
2.3471,1.0746,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,0,0
1.4671,1.5145,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,0,1
1.4659,1.5142,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,1,0
1.5146,1.4906,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,1,1
1.5156,1.4893,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,2,0
1.5654,1.4650,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,2,1
1.5664,1.4643,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,3,0
1.6162,1.4402,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,3,1
1.6165,1.4403,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,4,0
1.6644,1.4161,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,4,1
1.6646,1.4156,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,5,0
1.7139,1.3915,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,5,1
1.7157,1.3919,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,6,0
1.7628,1.3667,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,6,1
1.7631,1.3668,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,7,0
1.8100,1.3429,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,7,1
1.8115,1.3423,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,8,0
1.8594,1.3187,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,8,1
1.8602,1.3187,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,9,0
1.9084,1.2948,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,9,1
1.9106,1.2935,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,10,0
1.9597,1.2691,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,10,1
1.9620,1.2678,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,11,0
2.0088,1.2442,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,11,1
2.0105,1.2432,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,12,0
2.0575,1.2196,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,12,1
2.0598,1.2174,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,13,0
2.1079,1.1948,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,13,1
2.1100,1.1931,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,14,0
2.1572,1.1705,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,14,1
2.1588,1.1686,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,15,0
2.2063,1.1460,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,15,1
2.2093,1.1447,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,16,0
2.2563,1.1212,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,16,1
2.2599,1.1197,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,17,0
2.3038,1.0972,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,17,1
2.3076,1.0953,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,18,0
2.3549,1.0716,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,18,1
2.3587,1.0693,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,19,0
2.4044,1.0475,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,19,1
2.4080,1.0453,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,20,0
2.4527,1.0237,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,20,1
2.4591,1.0203,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,21,0
2.5039,0.9990,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,21,1
2.5078,0.9961,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,22,0
2.5521,0.9748,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,22,1
2.5577,0.9713,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,23,0
2.6020,0.9500,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,23,1
2.6067,0.9481,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,24,0
2.6496,0.9270,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,24,1
2.6542,0.9239,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,25,0
2.6992,0.9024,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,25,1
2.6708,0.9166,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,26,0
2.7503,0.8788,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,26,1
2.6716,0.9161,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,27,0
2.7988,0.8535,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,27,1
2.6708,0.9157,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,28,0
2.8484,0.8304,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,28,1
2.6714,0.9155,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,29,0
2.8971,0.8067,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,29,1
2.6711,0.9152,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,30,0
2.9464,0.7836,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,30,1
2.6703,0.9159,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,31,0
2.9971,0.7600,P9KT88_0a_01,P0110,4,025C,231004,.7,1.98,31,1
2.6705,0.9162,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,0,0
1.4651,1.5155,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,0,1
1.4665,1.5155,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,1,0
1.5141,1.4909,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,1,1
1.5146,1.4912,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,2,0
1.5645,1.4662,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,2,1
1.5643,1.4658,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,3,0
1.6142,1.4420,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,3,1
1.6148,1.4412,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,4,0
1.6623,1.4171,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,4,1
1.6632,1.4165,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,5,0
1.7111,1.3921,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,5,1
1.7134,1.3916,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,6,0
1.7610,1.3674,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,6,1
1.7605,1.3688,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,7,0
1.8094,1.3440,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,7,1
1.8094,1.3439,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,8,0
1.8584,1.3194,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,8,1
1.8590,1.3194,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,9,0
1.9066,1.2945,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,9,1
1.9075,1.2936,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,10,0
1.9579,1.2701,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,10,1
1.9601,1.2683,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,11,0
2.0064,1.2450,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,11,1
2.0088,1.2445,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,12,0
2.0564,1.2211,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,12,1
2.0575,1.2191,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,13,0
2.1056,1.1960,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,13,1
2.1080,1.1941,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,14,0
2.1544,1.1714,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,14,1
2.1568,1.1701,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,15,0
2.2014,1.1470,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,15,1
2.2064,1.1451,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,16,0
2.2542,1.1231,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,16,1
2.2568,1.1213,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,17,0
2.3024,1.0983,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,17,1
2.3058,1.0965,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,18,0
2.3519,1.0732,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,18,1
2.3578,1.0709,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,19,0
2.4019,1.0482,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,19,1
2.4057,1.0457,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,20,0
2.4524,1.0244,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,20,1
2.4558,1.0211,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,21,0
2.5011,1.0002,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,21,1
2.4926,1.0039,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,22,0
2.5519,0.9764,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,22,1
2.4923,1.0042,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,23,0
2.5985,0.9524,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,23,1
2.4921,1.0048,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,24,0
2.6484,0.9279,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,24,1
2.4920,1.0039,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,25,0
2.6978,0.9044,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,25,1
2.4926,1.0037,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,26,0
2.7483,0.8795,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,26,1
2.4921,1.0032,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,27,0
2.7973,0.8550,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,27,1
2.4920,1.0043,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,28,0
2.8472,0.8314,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,28,1
2.4926,1.0035,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,29,0
2.8968,0.8075,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,29,1
2.4923,1.0048,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,30,0
2.9456,0.7843,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,30,1
2.4913,1.0037,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,31,0
2.9955,0.7609,P9KT88_0a_01,P0110,4,025C,231004,.7,1.8,31,1
2.4927,1.0043,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,0,0
1.4628,1.5169,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,0,1
1.4630,1.5164,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,1,0
1.5123,1.4923,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,1,1
1.5123,1.4924,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,2,0
1.5619,1.4673,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,2,1
1.5631,1.4668,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,3,0
1.6112,1.4431,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,3,1
1.6131,1.4421,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,4,0
1.6604,1.4179,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,4,1
1.6609,1.4175,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,5,0
1.7093,1.3936,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,5,1
1.7102,1.3934,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,6,0
1.7587,1.3688,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,6,1
1.7598,1.3685,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,7,0
1.8068,1.3453,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,7,1
1.8088,1.3449,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,8,0
1.8565,1.3212,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,8,1
1.8570,1.3200,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,9,0
1.9052,1.2967,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,9,1
1.9066,1.2954,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,10,0
1.9559,1.2701,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,10,1
1.9574,1.2698,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,11,0
2.0038,1.2468,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,11,1
2.0068,1.2446,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,12,0
2.0537,1.2222,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,12,1
2.0557,1.2207,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,13,0
2.1022,1.1976,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,13,1
2.1048,1.1964,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,14,0
2.1520,1.1734,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,14,1
2.1539,1.1711,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,15,0
2.2017,1.1486,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,15,1
2.2048,1.1466,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,16,0
2.2502,1.1238,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,16,1
2.2545,1.1220,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,17,0
2.3003,1.0997,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,17,1
2.3029,1.0972,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,18,0
2.3511,1.0743,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,18,1
2.3128,1.0924,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,19,0
2.3998,1.0493,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,19,1
2.3123,1.0935,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,20,0
2.4500,1.0247,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,20,1
2.3125,1.0935,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,21,0
2.4987,1.0013,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,21,1
2.3127,1.0930,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,22,0
2.5478,0.9761,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,22,1
2.3120,1.0925,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,23,0
2.5973,0.9531,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,23,1
2.3122,1.0935,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,24,0
2.6456,0.9289,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,24,1
2.3122,1.0938,P9KT88_0a_01,P0110,4,025C,231004,.7,1.62,25,0
