Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
2.0442,0.0022,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,10,1
2.0603,0.0022,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,11,0
2.1050,0.0022,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,11,1
2.1303,0.0022,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,12,0
2.1752,0.0021,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,12,1
2.2051,0.0020,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,13,0
2.2551,0.0019,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,13,1
2.2901,.1143,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,14,0
2.3526,.3858,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,14,1
2.4109,.2225,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,15,0
2.5225,0.3744,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,15,1
2.2203,0.0022,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,16,0
2.4552,.6270,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,16,1
2.6171,0.3637,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,17,0
2.3156,0.0021,P9KT98_0a_1,P0109,1,025C,230929,.7,1.62,17,1
2.5716,0.3824,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,0,0
1.4642,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,0,1
1.5613,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,1,0
1.6075,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,1,1
1.6144,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,2,0
1.6562,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,2,1
1.6615,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,3,0
1.7032,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,3,1
1.7084,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,4,0
1.7506,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,4,1
1.7564,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,5,0
1.7988,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,5,1
1.8037,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,6,0
1.8466,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,6,1
1.8501,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,7,0
1.8951,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,7,1
1.9002,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,8,0
1.9423,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,8,1
1.9476,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,9,0
1.9925,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,9,1
1.9971,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,10,0
2.0421,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,10,1
2.0465,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,11,0
2.0909,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,11,1
2.0970,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,12,0
2.1408,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,12,1
2.1457,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,13,0
2.1897,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,13,1
2.1938,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,14,0
2.2388,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,14,1
2.2452,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,15,0
2.2905,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,15,1
2.2997,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,16,0
2.3455,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,16,1
2.3777,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,17,0
2.4349,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.9,1.98,17,1
2.5210,0.1626,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,0,0
1.4404,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,0,1
1.5579,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,1,0
1.6052,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,1,1
1.6124,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,2,0
1.6536,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,2,1
1.6604,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,3,0
1.7010,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,3,1
1.7074,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,4,0
1.7494,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,4,1
1.7543,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,5,0
1.7969,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,5,1
1.8021,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,6,0
1.8458,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,6,1
1.8510,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,7,0
1.8941,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,7,1
1.9003,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,8,0
1.9429,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,8,1
1.9479,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,9,0
1.9917,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,9,1
1.9968,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,10,0
2.0424,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,10,1
2.0470,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,11,0
2.0925,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,11,1
2.0967,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,12,0
2.1411,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,12,1
2.1477,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,13,0
2.1909,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,13,1
2.2016,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,14,0
2.2470,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,14,1
2.2655,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,15,0
2.3120,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,15,1
2.3429,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,16,0
2.3946,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,16,1
2.4527,.2938,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,17,0
2.5872,0.2091,P9KT98_0a_1,P0109,2,025C,230929,.9,1.8,17,1
2.3177,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,0,0
2.1674,.2997,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,0,1
1.6551,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,1,0
1.6131,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,1,1
1.6130,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,2,0
1.6536,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,2,1
1.6595,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,3,0
1.7007,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,3,1
1.7064,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,4,0
1.7479,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,4,1
1.7540,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,5,0
1.7966,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,5,1
1.8024,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,6,0
1.8455,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,6,1
1.8515,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,7,0
1.8941,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,7,1
1.9003,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,8,0
1.9438,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,8,1
1.9490,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,9,0
1.9934,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,9,1
2.0032,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,10,0
2.0474,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,10,1
2.0654,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,11,0
2.1114,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,11,1
2.1366,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,12,0
2.1816,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,12,1
2.2119,0.0019,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,13,0
2.2621,0.0016,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,13,1
2.2971,.1536,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,14,0
2.3619,.4744,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,14,1
2.4241,.3830,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,15,0
2.5446,0.3708,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,15,1
2.2234,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,16,0
2.4608,.6677,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,16,1
2.6275,0.3630,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,17,0
2.3177,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.9,1.62,17,1
2.5751,0.3833,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,0,0
1.4621,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,0,1
1.5577,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,1,0
1.6046,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,1,1
1.6121,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,2,0
1.6527,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,2,1
1.6600,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,3,0
1.7004,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,3,1
1.7059,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,4,0
1.7480,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,4,1
1.7537,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,5,0
1.7953,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,5,1
1.8021,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,6,0
1.8443,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,6,1
1.8494,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,7,0
1.8929,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,7,1
1.8970,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,8,0
1.9409,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,8,1
1.9461,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,9,0
1.9899,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,9,1
1.9949,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,10,0
2.0413,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,10,1
2.0455,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,11,0
2.0892,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,11,1
2.0938,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,12,0
2.1384,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,12,1
2.1434,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,13,0
2.1871,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,13,1
2.1923,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,14,0
2.2376,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,14,1
2.2444,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,15,0
2.2869,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,15,1
2.2982,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,16,0
2.3430,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,16,1
2.3737,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,17,0
2.4306,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.8,1.98,17,1
2.5139,0.1833,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,0,0
1.4375,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,0,1
1.5555,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,1,0
1.6029,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,1,1
1.6093,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,2,0
1.6511,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,2,1
1.6582,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,3,0
1.6994,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,3,1
1.7047,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,4,0
1.7468,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,4,1
1.7523,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,5,0
1.7946,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,5,1
1.7993,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,6,0
1.8428,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,6,1
1.8483,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,7,0
1.8910,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,7,1
1.8957,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,8,0
1.9403,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,8,1
1.9455,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,9,0
1.9881,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,9,1
1.9942,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,10,0
2.0397,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,10,1
2.0450,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,11,0
2.0892,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,11,1
2.0946,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,12,0
2.1378,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,12,1
2.1440,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,13,0
2.1890,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,13,1
2.1996,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,14,0
2.2447,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,14,1
2.2638,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,15,0
2.3104,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,15,1
2.3391,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,16,0
2.3891,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,16,1
2.4428,.1838,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,17,0
2.5647,0.2172,P9KT98_0a_1,P0109,2,025C,230929,.8,1.8,17,1
2.3152,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,0,0
2.1581,.2673,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,0,1
1.6479,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,1,0
1.6112,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,1,1
1.6122,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,2,0
1.6513,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,2,1
1.6580,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,3,0
1.6990,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,3,1
1.7052,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,4,0
1.7468,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,4,1
1.7532,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,5,0
1.7944,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,5,1
1.7995,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,6,0
1.8433,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,6,1
1.8474,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,7,0
1.8903,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,7,1
1.8964,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,8,0
1.9402,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,8,1
1.9456,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,9,0
1.9904,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,9,1
1.9986,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,10,0
2.0445,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,10,1
2.0616,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,11,0
2.1068,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,11,1
2.1312,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,12,0
2.1779,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,12,1
2.2087,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,13,0
2.2562,0.0017,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,13,1
2.2917,.1209,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,14,0
2.3578,.4222,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,14,1
2.4144,.2722,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,15,0
2.5272,0.3735,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,15,1
2.2212,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,16,0
2.4555,.6190,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,16,1
2.6168,0.3642,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,17,0
2.3146,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.8,1.62,17,1
2.5722,0.3838,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,0,0
1.4593,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,0,1
1.5551,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,1,0
1.6026,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,1,1
1.6099,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,2,0
1.6505,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,2,1
1.6569,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,3,0
1.6981,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,3,1
1.7033,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,4,0
1.7453,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,4,1
1.7514,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,5,0
1.7931,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,5,1
1.7992,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,6,0
1.8425,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,6,1
1.8469,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,7,0
1.8901,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,7,1
1.8947,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,8,0
1.9385,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,8,1
1.9432,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,9,0
1.9882,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,9,1
1.9939,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,10,0
2.0386,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,10,1
2.0441,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,11,0
2.0873,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,11,1
2.0921,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,12,0
2.1362,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,12,1
2.1416,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,13,0
2.1865,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,13,1
2.1912,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,14,0
2.2350,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,14,1
2.2415,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,15,0
2.2852,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,15,1
2.2960,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,16,0
2.3403,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,16,1
2.3690,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,17,0
2.4257,0.0020,P9KT98_0a_1,P0109,2,025C,230929,.7,1.98,17,1
2.5031,0.2322,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,0,0
1.4344,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,0,1
1.5524,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,1,0
1.6002,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,1,1
1.6072,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,2,0
1.6495,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,2,1
1.6553,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,3,0
1.6968,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,3,1
1.7026,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,4,0
1.7441,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,4,1
1.7503,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,5,0
1.7920,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,5,1
1.7975,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,6,0
1.8410,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,6,1
1.8458,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,7,0
1.8881,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,7,1
1.8939,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,8,0
1.9376,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,8,1
1.9431,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,9,0
1.9867,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,9,1
1.9925,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,10,0
2.0371,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,10,1
2.0429,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,11,0
2.0871,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,11,1
2.0925,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,12,0
2.1372,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,12,1
2.1448,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,13,0
2.1872,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,13,1
2.1988,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,14,0
2.2441,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,14,1
2.2631,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,15,0
2.3084,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,15,1
2.3368,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,16,0
2.3880,0.0021,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,16,1
2.4398,.1440,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,17,0
2.5562,0.2210,P9KT98_0a_1,P0109,2,025C,230929,.7,1.8,17,1
2.3133,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,0,0
2.1523,.2165,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,0,1
1.6418,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,1,0
1.6078,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,1,1
1.6075,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,2,0
1.6493,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,2,1
1.6543,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,3,0
1.6963,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,3,1
1.7026,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,4,0
1.7448,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,4,1
1.7505,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,5,0
1.7924,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,5,1
1.7972,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,6,0
1.8414,0.0022,P9KT98_0a_1,P0109,2,025C,230929,.7,1.62,6,1
