Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
VWL,IWL,vdd,vdd18,vwl,loaded
2.3291,1.0820,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,24,0
2.6932,0.9178,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,24,1
2.7006,0.9113,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,25,0
2.7479,0.8878,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,25,1
2.7453,0.8892,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,26,0
2.7976,0.8650,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,26,1
2.7462,0.8869,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,27,0
2.8078,0.8599,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,27,1
2.7465,0.8867,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,28,0
2.8075,0.8601,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,28,1
2.7462,0.8866,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,29,0
2.8083,0.8603,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,29,1
2.7457,0.8866,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,30,0
2.8071,0.8600,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,30,1
2.7459,0.8869,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,31,0
2.8071,0.8603,P9KT98_0a_1,P0109,1,25C,230825,.8,1.62,31,1
2.7460,0.8870,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,0,0
1.5059,0.0007,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,0,1
1.4193,0.0008,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,1,0
1.4729,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,1,1
1.5742,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,2,0
1.6217,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,2,1
1.7589,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,3,0
1.7973,0.8923,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,3,1
1.6977,1.3832,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,4,0
1.7142,1.3974,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,4,1
1.7132,1.3975,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,5,0
1.7616,1.3739,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,5,1
1.7645,1.3723,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,6,0
1.8120,1.3485,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,6,1
1.8115,1.3483,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,7,0
1.8607,1.3248,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,7,1
1.8628,1.3228,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,8,0
1.9109,1.2998,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,8,1
1.9121,1.2986,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,9,0
1.9614,1.2748,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,9,1
1.9624,1.2736,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,10,0
2.0116,1.2495,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,10,1
2.0125,1.2483,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,11,0
2.0616,1.2244,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,11,1
2.0630,1.2233,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,12,0
2.1098,1.2005,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,12,1
2.1115,1.1990,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,13,0
2.1602,1.1750,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,13,1
2.1634,1.1734,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,14,0
2.2110,1.1503,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,14,1
2.2159,1.1480,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,15,0
2.2624,1.1250,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,15,1
2.2629,1.1235,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,16,0
2.3108,1.1012,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,16,1
2.3146,1.0982,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,17,0
2.3635,1.0758,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,17,1
2.3642,1.0740,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,18,0
2.4146,1.0495,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,18,1
2.4169,1.0479,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,19,0
2.4649,1.0255,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,19,1
2.4654,1.0242,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,20,0
2.5145,1.0013,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,20,1
2.5158,0.9992,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,21,0
2.5669,0.9755,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,21,1
2.5690,0.9745,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,22,0
2.6165,0.9515,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,22,1
2.6186,0.9501,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,23,0
2.6694,0.9263,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,23,1
2.6676,0.9266,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,24,0
2.7193,0.9016,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,24,1
2.7192,0.9019,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,25,0
2.7701,0.8778,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,25,1
2.7714,0.8766,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,26,0
2.8251,0.8521,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,26,1
2.8252,0.8513,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,27,0
2.8793,0.8269,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,27,1
2.8783,0.8265,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,28,0
2.9333,0.8020,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,28,1
2.9325,0.8017,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,29,0
2.9855,0.7785,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,29,1
2.9852,0.7780,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,30,0
3.0407,0.7545,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,30,1
3.0396,0.7541,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,31,0
3.0943,0.7318,P9KT98_0a_1,P0109,1,25C,230825,.7,1.98,31,1
3.0961,0.7303,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,0,0
1.4770,0.0007,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,0,1
1.4169,0.0007,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,1,0
1.4686,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,1,1
1.5706,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,2,0
1.6183,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,2,1
1.7561,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,3,0
1.7940,0.8890,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,3,1
1.6942,1.3842,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,4,0
1.7105,1.3998,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,4,1
1.7096,1.4001,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,5,0
1.7575,1.3761,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,5,1
1.7584,1.3754,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,6,0
1.8066,1.3515,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,6,1
1.8086,1.3504,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,7,0
1.8576,1.3269,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,7,1
1.8588,1.3260,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,8,0
1.9075,1.3019,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,8,1
1.9075,1.3008,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,9,0
1.9554,1.2770,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,9,1
1.9580,1.2763,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,10,0
2.0075,1.2521,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,10,1
2.0100,1.2506,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,11,0
2.0569,1.2273,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,11,1
2.0589,1.2257,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,12,0
2.1069,1.2021,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,12,1
2.1091,1.2009,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,13,0
2.1567,1.1776,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,13,1
2.1588,1.1762,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,14,0
2.2071,1.1529,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,14,1
2.2089,1.1509,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,15,0
2.2563,1.1282,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,15,1
2.2591,1.1267,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,16,0
2.3052,1.1038,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,16,1
2.3094,1.1016,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,17,0
2.3577,1.0785,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,17,1
2.3598,1.0764,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,18,0
2.4077,1.0527,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,18,1
2.4121,1.0516,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,19,0
2.4593,1.0285,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,19,1
2.4607,1.0270,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,20,0
2.5083,1.0029,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,20,1
2.4685,1.0202,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,21,0
2.5596,0.9789,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,21,1
2.4703,1.0165,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,22,0
2.6096,0.9546,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,22,1
2.6105,0.9538,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,23,0
2.6621,0.9303,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,23,1
2.6618,0.9296,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,24,0
2.7137,0.9058,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,24,1
2.7120,0.9056,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,25,0
2.7637,0.8811,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,25,1
2.7642,0.8803,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,26,0
2.8167,0.8558,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,26,1
2.8181,0.8564,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,27,0
2.8670,0.8323,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,27,1
2.8680,0.8318,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,28,0
2.9716,0.8072,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,28,1
2.9197,0.8080,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,29,0
2.9707,0.7844,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,29,1
2.9716,0.7837,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,30,0
3.0262,0.7610,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,30,1
3.0254,0.7604,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,31,0
3.0790,0.7379,P9KT98_0a_1,P0109,1,25C,230825,.7,1.8,31,1
3.0795,0.7382,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,0,0
1.4453,0.0007,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,0,1
1.4117,0.0007,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,1,0
1.4643,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,1,1
1.5661,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,2,0
1.6134,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,2,1
1.7729,0.0006,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,3,0
1.8106,0.8739,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,3,1
1.6910,1.3801,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,4,0
1.7050,1.4024,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,4,1
1.7047,1.4029,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,5,0
1.7525,1.3790,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,5,1
1.7538,1.3776,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,6,0
1.8019,1.3541,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,6,1
1.8028,1.3536,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,7,0
1.8510,1.3294,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,7,1
1.8520,1.3286,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,8,0
1.9012,1.3044,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,8,1
1.9032,1.3037,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,9,0
1.9514,1.2799,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,9,1
1.9524,1.2787,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,10,0
2.0009,1.2540,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,10,1
2.0049,1.2533,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,11,0
2.0523,1.2293,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,11,1
2.0538,1.2280,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,12,0
2.1018,1.2049,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,12,1
2.1031,1.2038,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,13,0
2.1510,1.1802,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,13,1
2.1535,1.1787,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,14,0
2.2013,1.1559,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,14,1
2.2014,1.1548,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,15,0
2.2495,1.1311,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,15,1
2.2521,1.1302,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,16,0
2.2979,1.1078,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,16,1
2.3003,1.1060,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,17,0
2.3494,1.0818,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,17,1
2.3053,1.1008,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,18,0
2.4002,1.0574,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,18,1
2.3059,1.0970,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,19,0
2.4508,1.0328,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,19,1
2.3088,1.0894,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,20,0
2.4993,1.0087,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,20,1
2.5017,1.0071,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,21,0
2.5513,0.9832,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,21,1
2.5513,0.9832,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,22,0
2.6011,0.9590,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,22,1
2.6023,0.9587,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,23,0
2.6508,0.9350,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,23,1
2.6514,0.9340,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,24,0
2.7021,0.9102,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,24,1
2.7018,0.9096,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,25,0
2.7521,0.8860,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,25,1
2.7534,0.8857,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,26,0
2.8043,0.8615,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,26,1
2.8019,0.8628,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,27,0
2.8469,0.8416,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,27,1
2.8020,0.8608,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,28,0
2.8469,0.8415,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,28,1
2.8033,0.8608,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,29,0
2.8474,0.8416,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,29,1
2.8034,0.8607,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,30,0
2.8471,0.8416,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,30,1
2.8030,0.8609,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,31,0
2.8460,0.8396,P9KT98_0a_1,P0109,1,25C,230825,.7,1.62,31,1
2.8031,0.8605,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,0,0
1.5222,0.0007,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,0,1
1.4390,0.0007,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,1,0
1.4903,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,1,1
1.5907,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,2,0
1.6382,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,2,1
1.7712,0.0005,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,3,0
1.8095,0.8877,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,3,1
1.7114,1.3770,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,4,0
1.7299,1.3891,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,4,1
1.7296,1.3896,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,5,0
1.7779,1.3656,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,5,1
1.7793,1.3648,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,6,0
1.8268,1.3411,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,6,1
1.8278,1.3404,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,7,0
1.8764,1.3166,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,7,1
1.8779,1.3160,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,8,0
1.9260,1.2919,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,8,1
1.9279,1.2910,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,9,0
1.9753,1.2672,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,9,1
1.9765,1.2668,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,10,0
2.0258,1.2423,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,10,1
2.0291,1.2413,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,11,0
2.0752,1.2174,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,11,1
2.0781,1.2159,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,12,0
2.1251,1.1929,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,12,1
2.1269,1.1919,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,13,0
2.1736,1.1690,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,13,1
2.1752,1.1678,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,14,0
2.2232,1.1444,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,14,1
2.2249,1.1430,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,15,0
2.2718,1.1202,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,15,1
2.2753,1.1188,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,16,0
2.3204,1.0969,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,16,1
2.3243,1.0941,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,17,0
2.3709,1.0716,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,17,1
2.3745,1.0690,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,18,0
2.4212,1.0466,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,18,1
2.4253,1.0442,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,19,0
2.4704,1.0222,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,19,1
2.4746,1.0204,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,20,0
2.5187,0.9988,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,20,1
2.5226,0.9967,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,21,0
2.5673,0.9749,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,21,1
2.5730,0.9720,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,22,0
2.6165,0.9513,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,22,1
2.6212,0.9492,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,23,0
2.6655,0.9274,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,23,1
2.6717,0.9246,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,24,0
2.7148,0.9043,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,24,1
2.7071,0.9072,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,25,0
2.7645,0.8808,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,25,1
2.7074,0.9054,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,26,0
2.8124,0.8577,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,26,1
2.7088,0.9037,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,27,0
2.8614,0.8355,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,27,1
2.7085,0.9030,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,28,0
2.9089,0.8145,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,28,1
2.7090,0.9029,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,29,0
2.9562,0.7936,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,29,1
2.7091,0.9025,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,30,0
3.0024,0.7751,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,30,1
2.7093,0.9021,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,31,0
3.0529,0.7589,P9KT98_0a_1,P0109,2,25C,230825,.9,1.98,31,1
2.7088,0.9023,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,0,0
1.4921,0.0007,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,0,1
1.4332,0.0007,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,1,0
1.4856,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,1,1
1.5855,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,2,0
1.6330,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,2,1
1.7682,0.0006,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,3,0
1.8068,0.8883,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,3,1
1.7096,1.3790,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,4,0
1.7262,1.3919,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,4,1
1.7258,1.3919,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,5,0
1.7755,1.3681,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,5,1
1.7758,1.3668,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,6,0
1.8234,1.3430,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,6,1
1.8243,1.3428,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,7,0
1.8727,1.3185,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,7,1
1.8733,1.3183,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,8,0
1.9221,1.2945,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,8,1
1.9234,1.2935,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,9,0
1.9710,1.2698,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,9,1
1.9731,1.2688,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,10,0
2.0220,1.2445,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,10,1
2.0235,1.2435,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,11,0
2.0709,1.2198,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,11,1
2.0729,1.2191,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,12,0
2.1204,1.1949,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,12,1
2.1236,1.1939,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,13,0
2.1681,1.1714,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,13,1
2.1721,1.1699,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,14,0
2.2187,1.1471,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,14,1
2.2216,1.1449,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,15,0
2.2682,1.1220,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,15,1
2.2724,1.1199,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,16,0
2.3163,1.0985,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,16,1
2.3214,1.0961,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,17,0
2.3665,1.0738,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,17,1
2.3703,1.0715,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,18,0
2.4166,1.0488,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,18,1
2.4208,1.0470,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,19,0
2.4645,1.0251,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,19,1
2.4714,1.0221,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,20,0
2.5152,0.9999,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,20,1
2.5176,0.9988,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,21,0
2.5641,0.9766,P9KT98_0a_1,P0109,2,25C,230825,.9,1.8,21,1
