Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
2.0966,1.2071,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,14,0
2.1440,1.1833,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,14,1
2.1465,1.1822,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,15,0
2.1932,1.1595,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,15,1
2.1970,1.1575,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,16,0
2.2429,1.1351,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,16,1
2.2454,1.1333,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,17,0
2.2913,1.1110,P9KT98_0a_1,P0109,0,025C,230925,.7,1.62,17,1
2.2925,1.1094,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,0,0
1.4529,1.5191,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,0,1
1.4624,1.5226,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,1,0
1.5106,1.4989,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,1,1
1.5115,1.4986,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,2,0
1.5609,1.4733,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,2,1
1.5622,1.4727,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,3,0
1.6112,1.4492,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,3,1
1.6116,1.4489,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,4,0
1.6594,1.4247,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,4,1
1.6604,1.4241,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,5,0
1.7093,1.4004,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,5,1
1.7096,1.3995,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,6,0
1.7596,1.3753,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,6,1
1.7604,1.3745,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,7,0
1.8079,1.3509,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,7,1
1.8075,1.3506,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,8,0
1.8553,1.3267,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,8,1
1.8573,1.3264,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,9,0
1.9054,1.3023,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,9,1
1.9067,1.3015,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,10,0
1.9562,1.2768,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,10,1
1.9565,1.2762,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,11,0
2.0047,1.2527,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,11,1
2.0067,1.2514,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,12,0
2.0546,1.2279,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,12,1
2.0569,1.2270,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,13,0
2.1047,1.2042,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,13,1
2.1056,1.2033,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,14,0
2.1515,1.1801,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,14,1
2.1547,1.1782,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,15,0
2.2013,1.1556,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,15,1
2.2035,1.1535,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,16,0
2.2484,1.1319,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,16,1
2.2519,1.1294,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,17,0
2.2992,1.1072,P9KT98_0a_1,P0109,1,025C,230925,.9,1.98,17,1
2.3024,1.1046,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,0,0
1.4250,1.5632,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,0,1
1.4586,1.5257,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,1,0
1.5075,1.5007,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,1,1
1.5089,1.5002,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,2,0
1.5591,1.4754,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,2,1
1.5602,1.4748,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,3,0
1.6072,1.4509,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,3,1
1.6087,1.4504,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,4,0
1.6580,1.4259,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,4,1
1.6585,1.4256,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,5,0
1.7064,1.4014,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,5,1
1.7077,1.4011,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,6,0
1.7558,1.3769,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,6,1
1.7560,1.3769,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,7,0
1.8046,1.3525,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,7,1
1.8050,1.3523,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,8,0
1.8541,1.3281,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,8,1
1.8544,1.3275,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,9,0
1.9041,1.3036,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,9,1
1.9043,1.3026,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,10,0
1.9543,1.2783,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,10,1
1.9557,1.2775,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,11,0
2.0027,1.2538,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,11,1
2.0038,1.2530,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,12,0
2.0522,1.2297,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,12,1
2.0554,1.2276,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,13,0
2.1016,1.2048,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,13,1
2.1028,1.2040,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,14,0
2.1498,1.1805,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,14,1
2.1521,1.1793,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,15,0
2.1993,1.1563,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,15,1
2.2014,1.1544,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,16,0
2.2470,1.1329,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,16,1
2.2508,1.1299,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,17,0
2.2971,1.1079,P9KT98_0a_1,P0109,1,025C,230925,.9,1.8,17,1
2.2992,1.1057,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,0,0
1.3954,1.7014,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,0,1
1.4434,1.5342,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,1,0
1.5059,1.5026,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,1,1
1.5060,1.5015,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,2,0
1.5568,1.4764,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,2,1
1.5573,1.4763,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,3,0
1.6060,1.4525,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,3,1
1.6058,1.4514,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,4,0
1.6533,1.4276,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,4,1
1.6545,1.4277,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,5,0
1.7029,1.4038,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,5,1
1.7042,1.4027,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,6,0
1.7528,1.3789,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,6,1
1.7543,1.3778,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,7,0
1.8019,1.3536,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,7,1
1.8024,1.3533,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,8,0
1.8504,1.3296,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,8,1
1.8524,1.3286,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,9,0
1.8994,1.3050,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,9,1
1.9008,1.3046,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,10,0
1.9493,1.2801,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,10,1
1.9527,1.2793,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,11,0
1.9994,1.2554,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,11,1
2.0017,1.2543,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,12,0
2.0491,1.2311,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,12,1
2.0508,1.2310,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,13,0
2.0970,1.2072,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,13,1
2.0989,1.2061,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,14,0
2.1456,1.1827,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,14,1
2.1478,1.1815,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,15,0
2.1942,1.1587,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,15,1
2.1968,1.1572,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,16,0
2.2422,1.1352,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,16,1
2.2461,1.1329,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,17,0
2.2954,1.1087,P9KT98_0a_1,P0109,1,025C,230925,.9,1.62,17,1
2.2979,1.1075,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,0,0
1.4509,1.5282,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,0,1
1.4599,1.5241,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,1,0
1.5083,1.5001,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,1,1
1.5081,1.4997,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,2,0
1.5582,1.4750,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,2,1
1.5594,1.4750,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,3,0
1.6081,1.4502,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,3,1
1.6083,1.4499,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,4,0
1.6568,1.4260,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,4,1
1.6580,1.4254,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,5,0
1.7061,1.4022,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,5,1
1.7065,1.4015,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,6,0
1.7546,1.3776,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,6,1
1.7561,1.3763,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,7,0
1.8045,1.3526,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,7,1
1.8054,1.3518,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,8,0
1.8526,1.3285,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,8,1
1.8542,1.3278,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,9,0
1.9019,1.3043,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,9,1
1.9032,1.3030,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,10,0
1.9540,1.2781,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,10,1
1.9543,1.2778,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,11,0
2.0023,1.2549,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,11,1
2.0027,1.2534,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,12,0
2.0506,1.2303,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,12,1
2.0525,1.2290,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,13,0
2.0990,1.2058,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,13,1
2.1027,1.2042,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,14,0
2.1480,1.1813,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,14,1
2.1530,1.1792,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,15,0
2.1982,1.1572,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,15,1
2.1997,1.1557,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,16,0
2.2460,1.1335,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,16,1
2.2513,1.1306,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,17,0
2.2975,1.1080,P9KT98_0a_1,P0109,1,025C,230925,.8,1.98,17,1
2.2992,1.1066,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,0,0
1.4222,1.5649,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,0,1
1.4552,1.5272,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,1,0
1.5051,1.5020,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,1,1
1.5057,1.5019,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,2,0
1.5564,1.4767,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,2,1
1.5559,1.4762,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,3,0
1.6057,1.4522,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,3,1
1.6070,1.4513,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,4,0
1.6556,1.4270,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,4,1
1.6551,1.4270,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,5,0
1.7038,1.4030,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,5,1
1.7052,1.4024,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,6,0
1.7534,1.3782,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,6,1
1.7540,1.3775,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,7,0
1.8031,1.3542,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,7,1
1.8025,1.3538,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,8,0
1.8504,1.3294,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,8,1
1.8529,1.3285,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,9,0
1.9011,1.3052,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,9,1
1.9019,1.3043,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,10,0
1.9519,1.2791,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,10,1
1.9537,1.2788,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,11,0
1.9997,1.2555,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,11,1
2.0021,1.2538,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,12,0
2.0496,1.2306,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,12,1
2.0514,1.2297,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,13,0
2.0973,1.2062,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,13,1
2.1022,1.2052,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,14,0
2.1485,1.1821,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,14,1
2.1495,1.1810,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,15,0
2.1968,1.1581,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,15,1
2.1997,1.1562,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,16,0
2.2441,1.1342,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,16,1
2.2486,1.1316,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,17,0
2.2942,1.1089,P9KT98_0a_1,P0109,1,025C,230925,.8,1.8,17,1
2.2972,1.1076,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,0,0
1.3911,1.7023,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,0,1
1.4384,1.5362,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,1,0
1.5005,1.5042,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,1,1
1.5017,1.5033,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,2,0
1.5524,1.4792,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,2,1
1.5526,1.4783,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,3,0
1.6006,1.4540,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,3,1
1.6026,1.4538,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,4,0
1.6507,1.4289,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,4,1
1.6524,1.4291,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,5,0
1.6998,1.4053,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,5,1
1.6995,1.4050,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,6,0
1.7483,1.3808,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,6,1
1.7497,1.3798,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,7,0
1.7987,1.3560,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,7,1
1.7988,1.3558,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,8,0
1.8469,1.3317,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,8,1
1.8491,1.3310,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,9,0
1.8965,1.3071,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,9,1
1.8988,1.3062,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,10,0
1.9469,1.2820,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,10,1
1.9489,1.2810,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,11,0
1.9968,1.2573,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,11,1
2.0000,1.2551,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,12,0
2.0464,1.2320,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,12,1
2.0499,1.2308,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,13,0
2.0981,1.2069,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,13,1
2.0984,1.2065,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,14,0
2.1460,1.1834,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,14,1
2.1475,1.1816,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,15,0
2.1945,1.1588,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,15,1
2.1962,1.1579,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,16,0
2.2425,1.1358,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,16,1
2.2454,1.1333,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,17,0
2.2925,1.1100,P9KT98_0a_1,P0109,1,025C,230925,.8,1.62,17,1
2.2953,1.1084,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,0,0
1.4476,1.5302,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,0,1
1.4567,1.5259,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,1,0
1.5048,1.5017,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,1,1
1.5059,1.5018,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,2,0
1.5548,1.4763,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,2,1
1.5567,1.4758,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,3,0
1.6052,1.4518,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,3,1
1.6061,1.4517,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,4,0
1.6539,1.4273,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,4,1
1.6545,1.4269,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,5,0
1.7042,1.4023,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,5,1
1.7048,1.4022,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,6,0
1.7526,1.3785,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,6,1
1.7528,1.3778,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,7,0
1.8021,1.3537,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,7,1
1.8036,1.3528,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,8,0
1.8513,1.3288,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,8,1
1.8539,1.3283,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,9,0
1.9009,1.3046,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,9,1
1.9031,1.3037,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,10,0
1.9519,1.2791,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,10,1
1.9536,1.2778,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,11,0
2.0010,1.2545,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,11,1
2.0036,1.2541,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,12,0
2.0491,1.2308,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,12,1
2.0519,1.2295,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,13,0
2.0995,1.2058,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,13,1
2.1011,1.2049,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,14,0
2.1478,1.1816,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,14,1
2.1509,1.1802,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,15,0
2.1982,1.1572,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,15,1
2.1997,1.1559,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,16,0
2.2441,1.1335,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,16,1
2.2507,1.1302,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,17,0
2.2969,1.1082,P9KT98_0a_1,P0109,1,025C,230925,.7,1.98,17,1
2.2994,1.1062,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,0,0
1.4186,1.5664,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,0,1
1.4528,1.5284,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,1,0
1.5033,1.5029,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,1,1
1.5042,1.5029,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,2,0
1.5527,1.4780,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,2,1
1.5541,1.4777,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,3,0
1.6025,1.4538,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,3,1
1.6032,1.4525,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,4,0
1.6524,1.4286,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,4,1
1.6540,1.4281,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,5,0
1.7010,1.4046,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,5,1
1.7027,1.4036,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,6,0
1.7508,1.3795,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,6,1
1.7520,1.3788,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,7,0
1.7998,1.3546,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,7,1
1.8014,1.3543,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,8,0
1.8513,1.3298,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,8,1
1.8494,1.3299,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,9,0
1.8988,1.3053,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,9,1
1.9011,1.3048,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,10,0
1.9502,1.2806,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,10,1
1.9510,1.2793,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,11,0
1.9995,1.2561,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,11,1
2.0000,1.2549,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,12,0
2.0476,1.2320,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,12,1
2.0499,1.2304,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,13,0
2.0958,1.2078,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,13,1
2.0990,1.2054,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,14,0
2.1465,1.1828,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,14,1
2.1489,1.1809,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,15,0
2.1962,1.1581,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,15,1
2.1985,1.1561,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,16,0
2.2440,1.1339,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,16,1
2.2483,1.1315,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,17,0
2.2950,1.1088,P9KT98_0a_1,P0109,1,025C,230925,.7,1.8,17,1
2.2972,1.1077,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,0,0
1.3890,1.7061,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,0,1
1.4364,1.5375,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,1,0
1.4991,1.5047,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,1,1
1.5005,1.5046,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,2,0
1.5501,1.4797,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,2,1
1.5513,1.4792,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,3,0
1.5994,1.4547,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,3,1
1.5994,1.4544,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,4,0
1.6499,1.4302,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,4,1
1.6513,1.4301,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,5,0
1.6977,1.4060,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,5,1
1.6998,1.4049,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,6,0
1.7479,1.3812,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,6,1
1.7486,1.3805,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,7,0
1.7966,1.3560,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,7,1
1.7987,1.3557,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,8,0
1.8468,1.3320,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,8,1
1.8475,1.3311,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,9,0
1.8956,1.3080,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,9,1
1.8970,1.3065,P9KT98_0a_1,P0109,1,025C,230925,.7,1.62,10,0
