Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
1.9862,1.2618,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,10,1
1.9864,1.2617,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,11,0
2.0360,1.2376,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,11,1
2.0352,1.2359,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,12,0
2.0860,1.2120,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,12,1
2.0863,1.2122,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,13,0
2.1347,1.1875,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,13,1
2.1358,1.1870,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,14,0
2.1858,1.1625,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,14,1
2.1866,1.1613,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,15,0
2.2360,1.1373,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,15,1
2.2357,1.1369,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,16,0
2.2843,1.1136,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,16,1
2.2844,1.1128,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,17,0
2.3349,1.0880,P9KT98_0a_01,P0109,0,-40C,230831,.7,1.62,17,1
2.3368,1.0876,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,0,0
1.4949,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,0,1
1.4271,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,1,0
1.4810,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,1,1
1.5730,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,2,0
1.6215,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,2,1
1.7447,0.0005,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,3,0
1.7813,0.8299,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,3,1
1.7030,1.3187,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,4,0
1.7119,1.3979,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,4,1
1.7106,1.3990,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,5,0
1.7599,1.3743,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,5,1
1.7618,1.3740,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,6,0
1.8088,1.3504,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,6,1
1.8091,1.3502,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,7,0
1.8578,1.3260,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,7,1
1.8588,1.3253,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,8,0
1.9070,1.3014,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,8,1
1.9078,1.3007,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,9,0
1.9557,1.2769,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,9,1
1.9577,1.2761,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,10,0
2.0075,1.2519,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,10,1
2.0084,1.2507,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,11,0
2.0564,1.2275,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,11,1
2.0563,1.2266,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,12,0
2.1042,1.2024,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,12,1
2.1069,1.2019,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,13,0
2.1547,1.1779,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,13,1
2.1553,1.1773,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,14,0
2.2028,1.1540,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,14,1
2.2045,1.1530,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,15,0
2.2507,1.1298,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,15,1
2.2530,1.1283,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,16,0
2.2995,1.1062,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,16,1
2.3026,1.1033,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,17,0
2.3505,1.0803,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.98,17,1
2.3531,1.0786,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,0,0
1.4648,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,0,1
1.4239,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,1,0
1.4770,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,1,1
1.5698,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,2,0
1.6166,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,2,1
1.7415,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,3,0
1.7793,0.8297,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,3,1
1.6990,1.3194,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,4,0
1.7088,1.3996,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,4,1
1.7077,1.4004,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,5,0
1.7555,1.3770,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,5,1
1.7580,1.3760,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,6,0
1.8060,1.3518,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,6,1
1.8075,1.3508,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,7,0
1.8547,1.3275,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,7,1
1.8545,1.3268,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,8,0
1.9029,1.3032,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,8,1
1.9052,1.3024,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,9,0
1.9536,1.2781,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,9,1
1.9548,1.2784,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,10,0
2.0032,1.2534,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,10,1
2.0032,1.2529,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,11,0
2.0520,1.2294,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,11,1
2.0546,1.2277,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,12,0
2.1027,1.2037,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,12,1
2.1034,1.2037,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,13,0
2.1495,1.1802,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,13,1
2.1526,1.1786,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,14,0
2.2006,1.1551,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,14,1
2.2008,1.1547,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,15,0
2.2469,1.1319,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,15,1
2.2502,1.1298,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,16,0
2.2953,1.1077,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,16,1
2.2995,1.1054,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,17,0
2.3456,1.0827,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.8,17,1
2.3484,1.0816,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,0,0
1.4337,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,0,1
1.4173,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,1,0
1.4698,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,1,1
1.5652,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,2,0
1.6127,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,2,1
1.7447,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,3,0
1.7824,0.8205,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,3,1
1.6963,1.3138,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,4,0
1.7045,1.4023,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,4,1
1.7044,1.4028,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,5,0
1.7518,1.3794,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,5,1
1.7515,1.3791,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,6,0
1.8002,1.3549,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,6,1
1.8014,1.3541,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,7,0
1.8497,1.3299,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,7,1
1.8497,1.3303,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,8,0
1.8983,1.3059,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,8,1
1.8993,1.3051,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,9,0
1.9484,1.2812,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,9,1
1.9493,1.2801,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,10,0
1.9986,1.2563,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,10,1
1.9984,1.2557,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,11,0
2.0468,1.2319,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,11,1
2.0482,1.2307,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,12,0
2.0958,1.2068,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,12,1
2.0975,1.2067,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,13,0
2.1440,1.1831,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,13,1
2.1463,1.1818,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,14,0
2.1926,1.1588,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,14,1
2.1955,1.1576,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,15,0
2.2429,1.1338,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,15,1
2.2451,1.1331,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,16,0
2.2895,1.1103,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,16,1
2.2957,1.1083,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,17,0
2.3418,1.0849,P9KT98_0a_01,P0109,1,-40C,230831,.9,1.62,17,1
2.3436,1.0838,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,0,0
1.4863,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,0,1
1.4193,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,1,0
1.4729,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,1,1
1.5670,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,2,0
1.6131,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,2,1
1.7380,0.0005,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,3,0
1.7750,0.8304,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,3,1
1.6957,1.3190,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,4,0
1.7045,1.4017,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,4,1
1.7041,1.4029,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,5,0
1.7531,1.3785,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,5,1
1.7537,1.3780,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,6,0
1.8014,1.3538,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,6,1
1.8016,1.3530,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,7,0
1.8507,1.3296,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,7,1
1.8515,1.3294,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,8,0
1.8997,1.3051,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,8,1
1.9014,1.3043,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,9,0
1.9485,1.2806,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,9,1
1.9498,1.2802,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,10,0
1.9986,1.2554,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,10,1
2.0000,1.2551,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,11,0
2.0476,1.2312,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,11,1
2.0503,1.2299,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,12,0
2.0990,1.2057,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,12,1
2.0989,1.2051,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,13,0
2.1453,1.1818,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,13,1
2.1489,1.1803,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,14,0
2.1958,1.1570,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,14,1
2.1985,1.1561,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,15,0
2.2460,1.1329,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,15,1
2.2455,1.1312,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,16,0
2.2933,1.1094,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,16,1
2.2960,1.1068,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,17,0
2.3441,1.0830,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.98,17,1
2.3455,1.0825,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,0,0
1.4582,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,0,1
1.4166,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,1,0
1.4689,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,1,1
1.5641,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,2,0
1.6095,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,2,1
1.7361,0.0005,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,3,0
1.7740,0.8292,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,3,1
1.6929,1.3187,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,4,0
1.7013,1.4032,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,4,1
1.6998,1.4046,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,5,0
1.7486,1.3809,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,5,1
1.7491,1.3801,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,6,0
1.7979,1.3557,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,6,1
1.7999,1.3551,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,7,0
1.8475,1.3311,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,7,1
1.8486,1.3307,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,8,0
1.8962,1.3067,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,8,1
1.8971,1.3066,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,9,0
1.9456,1.2820,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,9,1
1.9478,1.2814,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,10,0
1.9968,1.2576,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,10,1
1.9969,1.2560,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,11,0
2.0451,1.2321,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,11,1
2.0461,1.2315,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,12,0
2.0946,1.2080,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,12,1
2.0938,1.2071,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,13,0
2.1424,1.1836,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,13,1
2.1446,1.1820,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,14,0
2.1924,1.1591,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,14,1
2.1938,1.1580,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,15,0
2.2420,1.1337,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,15,1
2.2437,1.1340,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,16,0
2.2881,1.1114,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,16,1
2.2931,1.1087,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,17,0
2.3400,1.0854,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.8,17,1
2.3436,1.0838,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,0,0
1.4256,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,0,1
1.4102,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,1,0
1.4630,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,1,1
1.5584,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,2,0
1.6054,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,2,1
1.7377,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,3,0
1.7758,0.8227,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,3,1
1.6900,1.3172,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,4,0
1.6975,1.4059,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,4,1
1.6961,1.4072,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,5,0
1.7441,1.3832,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,5,1
1.7451,1.3821,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,6,0
1.7935,1.3584,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,6,1
1.7947,1.3572,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,7,0
1.8439,1.3331,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,7,1
1.8434,1.3329,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,8,0
1.8921,1.3087,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,8,1
1.8933,1.3082,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,9,0
1.9420,1.2843,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,9,1
1.9406,1.2843,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,10,0
1.9916,1.2597,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,10,1
1.9917,1.2586,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,11,0
2.0416,1.2343,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,11,1
2.0427,1.2336,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,12,0
2.0902,1.2100,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,12,1
2.0911,1.2093,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,13,0
2.1372,1.1859,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,13,1
2.1408,1.1845,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,14,0
2.1895,1.1604,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,14,1
2.1898,1.1602,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,15,0
2.2379,1.1362,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,15,1
2.2412,1.1354,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,16,0
2.2853,1.1131,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,16,1
2.2885,1.1108,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,17,0
2.3365,1.0874,P9KT98_0a_01,P0109,1,-40C,230831,.8,1.62,17,1
2.3378,1.0866,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,0,0
1.2336,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,0,1
0.7804,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,1,0
0.8803,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,1,1
1.7642,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,2,0
1.7956,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,2,1
2.7718,0.0005,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,3,0
2.5463,0.7670,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,3,1
2.1448,1.1019,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,4,0
1.9771,1.2953,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,4,1
1.7439,1.3979,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,5,0
1.6525,1.4151,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,5,1
1.6455,1.4111,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,6,0
1.6772,1.3986,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,6,1
1.6772,1.3982,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,7,0
1.6981,1.3856,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,7,1
1.7230,1.3731,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,8,0
1.7866,1.3676,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,8,1
1.7647,1.3559,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,9,0
1.8149,1.3467,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,9,1
1.8211,1.3340,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,10,0
1.8684,1.3283,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,10,1
1.8616,1.3177,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,11,0
1.8895,1.3140,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,11,1
1.8954,1.2985,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,12,0
1.9548,1.2937,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,12,1
1.9519,1.2906,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,13,0
1.9644,1.2845,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,13,1
1.9789,1.2749,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,14,0
2.0293,1.2718,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,14,1
2.0265,1.2603,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,15,0
2.0584,1.2636,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,15,1
2.0755,1.2477,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,16,0
2.1189,1.2421,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,16,1
2.1059,1.2389,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,17,0
2.1495,1.2189,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.98,17,1
2.1691,1.2164,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,0,0
1.4624,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,0,1
1.4021,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,1,0
1.4567,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,1,1
1.5585,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,2,0
1.6217,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,2,1
1.7311,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,3,0
1.7691,0.8008,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,3,1
1.6911,1.2448,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,4,0
1.7155,1.3901,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,4,1
1.6908,1.3950,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,5,0
1.7398,1.3747,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,5,1
1.7399,1.3734,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,6,0
1.8098,1.3530,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,6,1
1.7900,1.3522,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,7,0
1.8393,1.3307,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,7,1
1.8404,1.3303,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,8,0
1.9084,1.3080,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,8,1
1.8889,1.3076,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,9,0
1.9368,1.2862,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,9,1
1.9383,1.2850,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,10,0
2.0100,1.2606,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,10,1
1.9898,1.2606,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,11,0
2.0377,1.2372,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,11,1
2.0384,1.2362,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,12,0
2.1085,1.2118,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,12,1
2.0886,1.2114,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,13,0
2.1376,1.1875,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,13,1
2.1372,1.1872,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,14,0
2.2043,1.1629,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,14,1
2.1890,1.1617,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,15,0
2.2391,1.1377,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,15,1
2.2393,1.1366,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,16,0
2.3076,1.1142,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,16,1
2.2890,1.1116,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,17,0
2.3392,1.0878,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.8,17,1
2.3398,1.0865,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,0,0
1.4186,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,0,1
1.4030,0.0007,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,1,0
1.4566,0.0005,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,1,1
1.5532,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,2,0
1.6003,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,2,1
1.7345,0.0006,P9KT98_0a_01,P0109,1,-40C,230831,.7,1.62,3,0
