Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
2.2634,0.0006,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,14,0
2.3102,.0017,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,14,1
2.3365,.2018,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,15,0
2.3964,.4298,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,15,1
2.4434,.1796,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,16,0
2.5504,0.3660,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,16,1
2.2789,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,17,0
2.4933,0.4177,P9KT88_0a_xx,P0119,3,025C,230929,.9,1.62,17,1
2.3079,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,0,0
1.7306,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,0,1
1.5767,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,1,0
1.6064,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,1,1
1.6098,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,2,0
1.6530,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,2,1
1.6585,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,3,0
1.7012,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,3,1
1.7064,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,4,0
1.7486,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,4,1
1.7534,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,5,0
1.7966,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,5,1
1.8017,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,6,0
1.8449,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,6,1
1.8510,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,7,0
1.8944,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,7,1
1.8976,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,8,0
1.9434,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,8,1
1.9476,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,9,0
1.9914,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,9,1
1.9968,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,10,0
2.0429,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,10,1
2.0482,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,11,0
2.0943,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,11,1
2.0992,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,12,0
2.1437,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,12,1
2.1480,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,13,0
2.1918,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,13,1
2.1982,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,14,0
2.2432,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,14,1
2.2489,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,15,0
2.2936,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,15,1
2.3024,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,16,0
2.3481,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,16,1
2.3729,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,17,0
2.4262,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.98,17,1
2.4953,0.2507,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,0,0
1.4372,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,0,1
1.5544,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,1,0
1.6017,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,1,1
1.6078,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,2,0
1.6507,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,2,1
1.6563,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,3,0
1.6981,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,3,1
1.7042,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,4,0
1.7467,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,4,1
1.7523,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,5,0
1.7944,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,5,1
1.8008,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,6,0
1.8449,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,6,1
1.8501,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,7,0
1.8939,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,7,1
1.8993,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,8,0
1.9428,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,8,1
1.9473,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,9,0
1.9928,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,9,1
1.9975,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,10,0
2.0430,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,10,1
2.0476,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,11,0
2.0935,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,11,1
2.0973,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,12,0
2.1437,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,12,1
2.1506,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,13,0
2.1958,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,13,1
2.2054,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,14,0
2.2498,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,14,1
2.2670,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,15,0
2.3127,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,15,1
2.3355,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,16,0
2.3818,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,16,1
2.4273,.0195,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,17,0
2.5046,0.2628,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.8,17,1
2.3273,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,0,0
2.0017,.2381,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,0,1
1.6052,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,1,0
1.6055,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,1,1
1.6073,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,2,0
1.6496,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,2,1
1.6557,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,3,0
1.6984,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,3,1
1.7027,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,4,0
1.7456,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,4,1
1.7508,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,5,0
1.7946,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,5,1
1.7995,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,6,0
1.8433,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,6,1
1.8480,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,7,0
1.8921,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,7,1
1.8968,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,8,0
1.9405,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,8,1
1.9461,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,9,0
1.9917,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,9,1
2.0004,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,10,0
2.0477,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,10,1
2.0589,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,11,0
2.1066,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,11,1
2.1243,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,12,0
2.1698,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,12,1
2.1910,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,13,0
2.2386,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,13,1
2.2631,0.0009,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,14,0
2.3088,.0010,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,14,1
2.3362,.1971,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,15,0
2.3960,.4261,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,15,1
2.4416,.1624,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,16,0
2.5475,0.3668,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,16,1
2.2742,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,17,0
2.4941,0.4222,P9KT88_0a_xx,P0119,3,025C,230929,.8,1.62,17,1
2.2811,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,0,0
1.6926,0.0024,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,0,1
1.5751,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,1,0
1.6067,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,1,1
1.6119,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,2,0
1.6542,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,2,1
1.6592,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,3,0
1.7009,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,3,1
1.7062,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,4,0
1.7489,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,4,1
1.7537,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,5,0
1.7973,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,5,1
1.8025,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,6,0
1.8468,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,6,1
1.8507,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,7,0
1.8947,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,7,1
1.9005,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,8,0
1.9443,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,8,1
1.9493,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,9,0
1.9940,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,9,1
2.0003,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,10,0
2.0453,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,10,1
2.0502,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,11,0
2.0954,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,11,1
2.1013,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,12,0
2.1449,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,12,1
2.1510,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,13,0
2.1945,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,13,1
2.2014,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,14,0
2.2449,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,14,1
2.2522,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,15,0
2.2959,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,15,1
2.3069,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,16,0
2.3522,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,16,1
2.3809,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,17,0
2.4366,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.98,17,1
2.5095,0.1881,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,0,0
1.4370,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,0,1
1.5547,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,1,0
1.6023,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,1,1
1.6095,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,2,0
1.6519,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,2,1
1.6582,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,3,0
1.7007,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,3,1
1.7052,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,4,0
1.7471,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,4,1
1.7537,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,5,0
1.7975,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,5,1
1.8025,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,6,0
1.8455,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,6,1
1.8497,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,7,0
1.8953,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,7,1
1.8997,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,8,0
1.9435,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,8,1
1.9481,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,9,0
1.9942,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,9,1
1.9984,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,10,0
2.0438,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,10,1
2.0503,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,11,0
2.0940,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,11,1
2.1005,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,12,0
2.1442,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,12,1
2.1514,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,13,0
2.1967,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,13,1
2.2084,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,14,0
2.2525,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,14,1
2.2692,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,15,0
2.3163,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,15,1
2.3365,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,16,0
2.3868,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,16,1
2.4291,.0185,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,17,0
2.5077,0.2645,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.8,17,1
2.3293,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,0,0
2.0149,.3170,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,0,1
1.6076,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,1,0
1.6063,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,1,1
1.6066,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,2,0
1.6491,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,2,1
1.6546,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,3,0
1.6968,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,3,1
1.7030,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,4,0
1.7453,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,4,1
1.7509,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,5,0
1.7934,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,5,1
1.8001,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,6,0
1.8433,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,6,1
1.8491,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,7,0
1.8921,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,7,1
1.8977,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,8,0
1.9424,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,8,1
1.9479,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,9,0
1.9928,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,9,1
2.0013,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,10,0
2.0482,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,10,1
2.0621,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,11,0
2.1089,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,11,1
2.1272,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,12,0
2.1721,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,12,1
2.1948,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,13,0
2.2423,0.0022,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,13,1
2.2644,0.0009,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,14,0
2.3114,.0020,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,14,1
2.3398,.2073,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,15,0
2.3972,.4342,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,15,1
2.4308,.1881,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,16,0
2.5307,0.3730,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,16,1
2.2116,0.0023,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,17,0
2.4611,.0796,P9KT88_0a_xx,P0119,3,025C,230929,.7,1.62,17,1
2.5068,0.3648,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,0,0
1.4637,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,0,1
1.5562,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,1,0
1.6029,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,1,1
1.6087,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,2,0
1.6511,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,2,1
1.6580,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,3,0
1.6990,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,3,1
1.7044,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,4,0
1.7468,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,4,1
1.7515,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,5,0
1.7938,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,5,1
1.7995,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,6,0
1.8434,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,6,1
1.8489,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,7,0
1.8925,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,7,1
1.8977,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,8,0
1.9415,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,8,1
1.9453,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,9,0
1.9911,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,9,1
1.9959,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,10,0
2.0416,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,10,1
2.0462,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,11,0
2.0906,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,11,1
2.0954,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,12,0
2.1413,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,12,1
2.1460,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,13,0
2.1909,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,13,1
2.1967,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,14,0
2.2417,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,14,1
2.2466,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,15,0
2.2921,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,15,1
2.3012,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,16,0
2.3473,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,16,1
2.3738,0.0022,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,17,0
2.4260,0.0022,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.98,17,1
2.4929,0.2618,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,0,0
1.4361,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,0,1
1.5526,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,1,0
1.6005,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,1,1
1.6075,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,2,0
1.6508,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,2,1
1.6560,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,3,0
1.6980,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,3,1
1.7035,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,4,0
1.7459,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,4,1
1.7512,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,5,0
1.7952,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,5,1
1.7987,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,6,0
1.8426,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,6,1
1.8484,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,7,0
1.8925,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,7,1
1.8974,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,8,0
1.9417,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,8,1
1.9461,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,9,0
1.9905,0.0022,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,9,1
1.9968,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,10,0
2.0416,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,10,1
2.0465,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,11,0
2.0912,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,11,1
2.0954,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,12,0
2.1427,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,12,1
2.1488,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,13,0
2.1923,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,13,1
2.2019,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,14,0
2.2486,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,14,1
2.2646,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,15,0
2.3098,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,15,1
2.3323,0.0022,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,16,0
2.3796,0.0022,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,16,1
2.4164,.0032,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,17,0
2.4886,.2799,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.8,17,1
2.6136,0.1878,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,0,0
1.4111,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,0,1
1.5493,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,1,0
1.5999,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,1,1
1.6073,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,2,0
1.6498,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,2,1
1.6553,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,3,0
1.6974,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,3,1
1.7023,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,4,0
1.7453,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,4,1
1.7506,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,5,0
1.7952,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,5,1
1.7993,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,6,0
1.8425,0.0023,P9KT88_0a_xx,P0119,4,025C,230929,.9,1.62,6,1
